-31.548707,-68.768201,50.917213
2.828249,77.287537,39.686243
60.547996,-54.016519,133.055146
37.167926,-66.275110,50.660039
59.947326,47.345435,216.815153
51.084115,-56.274779,52.274368
18.141119,-73.760634,50.607717
36.431190,68.630579,47.724256
59.722798,48.151661,209.181388
-2.162359,-75.786221,50.602910
44.840885,63.317493,47.706574
-75.316860,-4.883595,50.934413
8.011859,77.424804,48.131777
9.808889,75.904624,205.260585
-0.745185,76.812604,205.623202
-10.834648,76.486034,206.136733
-20.768374,74.824145,206.730564
-30.415728,71.874432,207.394275
-39.625158,67.647351,208.067918
-48.301444,62.140216,208.812948
-56.107885,55.586352,209.494421
-63.100793,47.873138,210.210891
-69.085868,39.150166,210.962984
-73.919084,29.724510,211.692617
-77.386509,19.836950,212.364968
-79.367881,9.888786,212.659316
-80.015416,-0.203079,212.863772
-79.345235,-10.298310,212.847201
-77.356370,-20.258542,212.605212
-74.066495,-29.901314,212.244041
-69.489888,-39.036012,211.808305
-63.745362,-47.466588,211.238767
-56.819497,-55.087973,210.543742
-49.076154,-61.591896,209.793618
-40.544268,-67.006517,208.953708
-31.361406,-71.238427,208.089132
-21.686921,-74.228534,207.140737
-11.453148,-75.935899,206.171935
0.178641,-76.249790,205.595259
11.720143,-75.194622,205.130458
21.969160,-72.958871,204.907904
31.395876,-69.468353,204.741196
40.205888,-64.989438,204.992004
48.146726,-59.646792,205.548696
55.160235,-53.669656,206.133604
53.614970,-59.265741,120.165672
-12.097526,76.690175,48.528880
54.585978,-61.675720,136.464375
-65.029660,39.510166,58.805810
-74.005446,15.318856,50.831003
57.681178,-51.657329,199.127822
55.058135,54.979100,55.655983
52.420926,56.994096,47.849330
53.860228,-60.216735,128.771685
-2.057891,77.743838,48.291009
-48.556326,59.145025,49.767349
54.130804,53.729385,215.098027
53.414219,-58.615068,110.575532
33.320375,68.680190,204.807538
57.326549,-55.134189,154.106427
-59.381127,-46.977976,59.185599
-44.703479,-61.145527,59.360441
56.274442,-54.758415,173.010379
52.228732,-57.169635,81.598862
53.168286,-58.006139,100.909494
58.026798,-56.212942,145.812735
28.102134,-70.629302,51.038301
52.559254,55.775256,205.622922
-52.547394,-54.550961,59.250857
54.433756,57.157584,75.000915
54.274223,58.075030,84.504099
54.335454,58.764939,94.257643
54.599021,59.287482,104.112450
54.902242,59.769042,113.985977
55.627402,60.282247,123.373444
56.632862,60.372524,132.670997
57.753856,60.445215,141.208915
58.839427,59.518041,144.991818
59.784776,57.838541,147.759459
58.386769,55.920944,151.886609
57.852998,54.615774,159.318690
57.340104,54.194695,168.168700
56.474486,54.277035,177.279377
55.581212,54.392176,186.245059
54.636308,54.562806,195.487751
58.897108,-57.499629,137.943390
-12.232177,-74.769236,50.741744
55.808002,-61.864472,143.743227
56.776542,-54.781220,163.252743
52.781328,-57.546111,91.188495
51.635611,-56.915334,71.822941
53.468179,57.299084,64.647424
-73.962150,-14.901823,50.972856
21.435570,73.188253,205.125265
-75.589578,0.224689,59.386069
-59.319758,48.149802,58.498032
-22.066284,-72.409456,50.839823
-35.751771,68.539883,57.861120
56.197642,-54.215602,182.457731
-65.130567,-38.549329,59.190455
22.929703,74.931477,56.478260
-26.500937,73.020318,57.542103
-36.093076,-66.661509,59.425873
-71.328281,-24.659778,50.984121
43.866277,-62.298484,57.428982
3.124407,-76.027502,58.769671
56.889221,-52.984438,191.339281
43.030401,63.199639,205.490160
32.208587,71.365189,56.281754
-74.939215,10.368830,59.316106
-69.617042,30.177098,59.061663
51.314222,-56.580956,62.021690
40.826455,66.655325,56.013451
13.193322,77.240405,56.578917
13.106562,-75.011398,58.386641
-74.921331,-9.879357,59.388159
-6.294300,76.984745,197.119033
-16.344640,75.992788,197.689056
-26.330991,73.637022,198.430238
-35.796558,70.002467,199.233642
-44.946402,65.040518,200.173084
-53.205544,59.013849,201.062436
-60.720307,51.715135,201.968977
-67.218174,43.308770,202.826029
-72.560682,34.162513,203.505413
-76.590541,24.534870,203.965542
-79.218611,14.777833,204.216536
-80.564084,4.785919,204.392244
-80.586816,-5.283661,204.452337
-79.281469,-15.273526,204.398752
-76.670217,-25.050006,204.217953
-72.760279,-34.457364,203.891030
-67.649273,-43.238929,203.434761
-61.361237,-51.298865,202.827802
-54.076275,-58.444095,201.981983
-45.899200,-64.490647,201.073513
-36.962457,-69.378604,200.228151
-27.509083,-73.029486,199.410320
-17.555448,-75.430422,198.630753
-6.576375,-76.580407,197.978072
5.659257,-76.200610,197.170379
16.774683,-74.470161,196.642475
26.759383,-71.562561,196.244976
36.050280,-67.474201,196.161046
44.603641,-62.462649,196.579681
51.944462,-57.068972,197.792891
-16.859825,76.123430,57.183987
49.988779,-60.888367,158.590904
47.030111,-67.079001,141.104697
-72.923282,20.465197,59.230439
27.437190,71.661308,196.964787
-44.443359,62.793485,58.090072
46.481847,-66.450949,132.683180
48.684350,60.941399,56.013506
46.735077,-64.741853,115.092281
-17.075599,-73.970835,59.253394
-6.920621,77.859588,56.887779
-52.417463,55.896431,58.288744
15.123473,75.192080,197.019907
47.707419,60.247059,198.613815
45.548862,-63.212918,86.308713
43.869965,-62.840886,66.757774
39.133436,65.982379,195.778053
46.495184,-65.511119,124.296238
50.713303,-62.280119,150.503352
-26.797809,-70.953391,59.358701
27.982470,73.747722,65.030766
47.790087,63.445287,79.611911
47.542273,64.343472,89.142788
47.891069,64.791515,99.213797
48.131745,65.314007,109.193658
48.374485,65.854725,119.114302
48.765649,66.416734,128.859775
49.300899,66.944111,138.370119
50.379686,66.400323,144.553242
52.546793,65.440205,148.608267
51.400960,62.984688,149.536118
51.191478,61.491016,156.028726
50.763927,60.424013,163.984724
49.919051,60.244208,172.568304
48.833878,60.374649,181.405304
47.964409,60.508174,190.307788
51.266512,-63.631953,142.764812
-7.023915,-75.675995,59.077054
34.293556,-68.233519,60.864046
48.078291,-67.509092,147.617196
44.722842,-63.025885,76.657257
46.549819,-64.111866,105.552400
4.112040,76.799756,196.884975
3.165007,78.232652,56.685607
49.946446,-60.379088,167.882178
-31.065071,71.407456,66.184632
-67.693524,35.233663,67.017296
-62.975100,-43.180710,66.975834
23.331550,-72.595856,59.022409
18.379622,76.725758,65.128559
-69.671660,-29.456519,59.221893
46.210975,-63.599367,95.920456
48.734229,62.062302,71.186968
-75.829572,-4.855571,67.345496
-75.691476,5.434926,67.409259
-49.050612,-58.247970,67.527459
-1.517993,-76.311559,67.261167
36.948217,69.551479,64.676742
-62.393138,44.291192,66.952385
-56.584983,-51.196149,67.226156
48.349087,-60.912830,178.635685
-40.136636,66.197737,66.425285
-40.635456,-64.280723,67.749347
8.722320,-76.015778,66.680958
-72.948596,-19.877142,59.315139
-22.102266,75.057186,189.310241
-31.910280,72.039429,190.179368
-41.413348,67.611209,191.298087
-50.115605,62.094260,192.240668
-58.094996,55.314986,193.251161
-65.208377,47.418995,194.198229
-71.024382,38.625482,194.907331
-75.593676,29.281622,195.362685
-78.804820,19.667768,195.578637
-80.801582,9.757500,195.791342
-81.499470,-0.286103,195.914035
-80.868547,-10.334173,195.923699
-78.927595,-20.229190,195.840396
-75.707286,-29.801843,195.627195
-71.214177,-38.920866,195.248547
-65.583135,-47.338802,194.781531
-58.835068,-54.910898,194.100126
-51.112570,-61.567598,193.325294
-42.487988,-67.120098,192.491060
-33.207637,-71.549932,191.659207
-23.411804,-74.650165,191.007217
-13.053141,-76.513940,190.389289
-1.325214,-76.988324,189.618989
11.114500,-75.826115,188.721273
21.662398,-73.449004,188.071388
31.576584,-69.731265,187.637277
41.256917,-64.761992,187.522923
50.082559,-59.072056,188.718404
-11.851578,-75.369213,67.528936
-71.722799,25.617738,67.074799
-21.564646,75.249889,65.837499
38.768103,-71.557386,137.023125
45.164339,64.284598,64.008235
39.065228,-70.107684,119.152940
-1.451173,77.325301,188.245834
-56.100810,52.438142,66.747550
39.276693,-69.490282,110.160699
20.893186,74.182931,188.714397
38.805212,-67.649558,146.142263
-74.525937,-14.982805,67.219689
39.424672,-66.468088,163.814325
-11.746239,77.652132,65.519735
38.719308,-67.157441,154.739134
39.512212,-71.873863,149.501802
39.247296,69.523140,83.047010
39.010582,-68.895446,100.656795
40.603446,69.480785,94.175736
40.753789,70.058577,104.231548
40.975063,70.624098,114.215635
41.209787,71.207274,124.176949
41.437865,71.791461,134.042318
41.800408,72.275246,143.599110
43.655718,71.811978,149.952090
43.465625,69.882787,148.843188
43.190622,67.578839,152.937101
43.558107,66.135249,159.897778
42.929285,65.854239,168.158035
41.082894,66.168807,176.540338
38.799154,-71.006094,128.103196
-11.862161,76.843218,188.553687
9.523476,76.442751,188.333469
38.425561,-68.409203,91.234572
-48.589269,59.845721,66.585128
-31.525604,-69.304804,67.773363
-26.206338,74.011148,74.463043
-68.165223,-34.412195,66.916824
-6.313775,-76.506132,75.541910
-45.456070,-61.878912,75.254616
38.916881,-72.066726,145.385301
-60.526776,-47.619856,74.730061
8.417685,78.391425,65.163805
33.167831,72.107063,73.727407
31.674341,70.282099,189.350219
-70.302645,30.772732,75.060381
-75.967497,-10.095428,75.103410
-76.401664,0.262779,75.279234
41.127519,-65.249182,171.952187
-74.409966,15.668219,67.236953
-21.892411,-73.000282,67.683402
17.738305,-74.469397,65.546947
36.006691,-67.994760,71.891365
40.405107,65.953488,185.451700
-53.524001,-55.211710,74.895965
37.321699,-68.135683,81.638697
-65.537090,40.100276,75.122711
41.740407,67.285282,72.848628
-1.697728,78.703699,65.285827
4.573993,-76.735249,75.078643
-66.373441,-39.233712,74.709318
-35.585454,69.365645,74.740594
23.599673,75.851086,73.766510
15.610101,75.756844,179.841916
-36.338341,-67.420104,75.676326
-27.898626,73.754065,181.006258
-37.812462,69.904396,182.188918
-46.809047,64.940750,183.297108
-55.291099,58.640740,184.340295
-62.996640,51.253353,185.462698
-69.266415,43.012293,186.247343
-74.304417,33.956263,186.696052
-78.114015,24.548045,186.951704
-80.713558,14.695534,187.120895
-82.067771,4.703829,187.288851
-82.117120,-5.364141,187.360513
-80.839810,-15.371466,187.342528
-78.294576,-25.110837,187.225286
-74.463302,-34.449427,186.991528
-69.424147,-43.228631,186.590285
-63.290699,-51.234505,186.078282
-56.050475,-58.351077,185.457709
-47.889607,-64.498222,184.722634
-38.875247,-69.648410,184.016110
-29.157724,-73.487015,183.328063
-19.028316,-76.092095,182.694479
-8.213538,-77.321217,182.137229
4.316024,-76.985165,181.266263
16.296802,-75.122857,179.979422
26.624758,-71.941224,179.280789
28.307310,-72.384419,150.851103
29.347737,-76.697230,141.127730
26.429883,-72.020423,68.410653
30.687857,-74.386931,114.126084
-74.160055,-20.351183,74.858923
-73.595154,20.940281,75.256466
-72.035960,-24.996637,67.070775
-16.554335,77.118945,74.130971
31.095604,-73.754622,105.075567
28.593302,-75.645110,145.308547
3.953444,77.360535,179.373207
33.178494,73.188742,90.210873
32.780764,73.959258,99.264875
32.992863,74.496684,109.276658
33.175143,75.060282,119.321744
33.319568,75.635976,129.303802
33.365090,76.129890,139.169248
33.374804,76.583796,148.423482
34.548214,76.842247,150.881094
33.102424,72.773172,150.263354
33.791661,71.215886,156.714266
35.482473,69.927624,163.799040
32.116402,70.966801,171.082941
29.650006,-75.932604,132.205093
-52.606627,56.560970,75.036493
-59.579602,48.824781,75.155049
30.890038,-72.863653,96.010107
-44.505705,63.527173,74.885899
36.709117,-67.439320,179.324560
-41.472355,-65.195366,83.120445
-17.730770,76.269348,180.016426
-64.532702,-44.167339,81.970808
28.043499,-72.186341,77.588053
29.313911,-77.460552,149.087009
27.751839,-71.928279,160.993326
30.164880,-75.126501,123.077666
13.692666,78.222368,73.697279
-16.750863,-74.871912,75.753943
-77.091488,-4.978472,82.433087
29.870296,-72.302795,86.953964
28.734430,74.583301,82.429934
-30.866617,72.317563,83.039062
28.798661,71.970927,180.339979
-72.866013,26.353872,82.011655
-70.890394,-30.119679,74.773420
-21.254104,76.226685,82.784143
31.862682,-69.983168,170.679788
-75.764745,10.817430,75.198663
-6.612695,78.853226,73.832732
-68.806335,35.936579,82.002927
-50.345533,-59.111731,82.667696
-7.018772,77.442071,179.413497
16.598861,-75.238074,74.502579
-0.430477,-77.308035,83.324827
-11.355790,-76.398443,83.877926
-76.072965,-15.722545,82.229616
-58.134710,-52.145577,82.133638
-43.612062,67.433000,174.414228
-52.649939,61.876483,176.118271
-60.527598,54.804294,177.338759
-67.140120,47.149990,177.804594
-72.690504,38.601622,178.055608
-77.115661,29.361361,178.264350
-80.327636,19.693758,178.442714
-82.310009,9.686532,178.611092
-83.018251,-0.390486,178.727987
-82.421611,-10.444257,178.765853
-80.519116,-20.364240,178.691779
-77.354594,-29.915344,178.526173
-72.940990,-38.981087,178.221889
-67.360769,-47.390594,177.819595
-60.709189,-54.992312,177.388118
-53.034772,-61.637723,176.832553
-44.388303,-67.372677,176.230634
-34.971686,-71.925132,175.581166
-24.938641,-75.162931,174.853315
-14.308072,-77.101867,174.330846
-2.775487,-77.779908,174.054449
9.700739,-76.545835,172.723957
21.450787,-73.872046,170.885363
18.662607,-80.165361,144.666915
24.008254,76.908631,92.682005
20.932842,-78.972626,126.768213
-40.217541,67.027644,83.089411
-56.652230,53.147145,82.765002
-75.607542,16.218490,82.038966
-62.501020,-48.808214,89.376259
-31.866685,-70.278459,83.641420
21.044365,74.886328,171.228689
22.287229,-77.742686,108.708609
17.572670,-75.751693,155.318120
17.481379,-76.314080,147.530361
21.669746,-78.422558,117.639099
9.614029,77.070738,170.523373
-26.839445,-71.861656,75.716418
17.612224,-80.307872,148.198810
24.613325,77.469085,104.140887
24.754279,78.061426,114.419984
24.819470,78.648107,124.421508
24.703616,79.263956,134.378399
24.507819,79.858451,144.275528
24.274309,80.642857,152.425097
23.051456,78.238294,148.753214
23.595027,75.373693,154.304198
26.262910,73.763133,162.917850
19.852643,-79.465304,135.979580
3.547129,79.225949,73.648300
-63.324382,44.934314,82.317023
22.421610,-76.713343,100.196735
-48.978672,60.597368,83.024346
18.938794,77.679831,82.497726
10.125850,-76.984854,82.295739
-23.904700,75.218207,171.662960
-4.978315,-78.964954,90.098953
-77.198582,5.929075,81.990849
14.580245,-75.791872,163.928953
-73.500051,-25.646422,82.046035
22.418811,-75.667891,91.990167
-79.131472,-10.329359,87.136450
20.576089,-75.143597,83.337876
-35.769420,70.153270,91.367305
-75.720242,21.677214,88.567592
-68.249466,-40.412817,89.148230
-69.631441,-35.139781,82.077320
-34.115259,71.895722,173.049201
-26.022576,74.989969,91.338814
-72.239325,31.650526,88.922132
-11.468352,78.639049,82.406510
-21.950870,-74.121938,83.772465
-46.999379,-62.962416,90.294722
-1.857489,77.780673,170.155692
-55.652109,-56.342554,89.759812
-79.702914,0.493763,86.948126
5.703127,-78.700993,89.741863
-37.303614,-68.486349,90.828126
-57.817701,58.284315,168.589119
-64.822866,51.169487,169.093064
-70.784535,43.160168,169.423391
-75.811711,34.198672,169.589394
-79.605389,24.636013,169.699979
-82.220318,14.677198,169.880137
-83.584912,4.626015,170.035217
-83.660891,-5.504349,170.097678
-82.410726,-15.501471,170.086433
-79.897156,-25.278166,169.967790
-76.146479,-34.629820,169.774003
-71.156768,-43.372372,169.464030
-65.047970,-51.523143,169.179568
-57.891716,-58.614709,168.784632
-49.786466,-64.905177,168.387792
-40.619446,-70.081761,167.860569
-30.912024,-74.102427,167.390668
-20.389716,-76.588526,166.968272
-9.087660,-77.891107,166.913579
2.401424,-77.898246,166.249106
-13.004384,77.106528,170.618754
7.010731,-82.519398,146.421071
13.573219,79.255588,90.412206
-77.043112,-21.060232,88.559299
-68.885061,-46.356148,93.935186
-45.193143,64.540338,91.130695
-61.421535,49.599148,89.790996
-78.538805,11.207111,88.001742
12.696275,-80.842211,111.922871
15.418186,76.424451,161.475221
10.777093,-81.541407,130.226255
15.979930,79.435803,99.944209
7.570251,-78.775434,151.296765
15.986583,80.080447,109.727730
15.918351,80.880602,119.486368
15.872233,81.484897,129.381275
15.593984,82.208247,139.455613
14.731312,83.054719,148.747159
12.406411,81.477343,147.992371
10.868955,77.814855,151.731605
8.919966,-81.873201,138.841669
-1.471872,79.677232,81.999757
-67.550083,40.997284,89.293669
-40.714043,69.797970,166.063351
13.009443,-80.076675,103.363798
-54.109840,57.373047,90.592739
8.727103,79.379830,81.968868
6.489380,-81.145584,146.162636
14.576785,-77.304952,88.564466
-74.794612,-36.915076,91.808325
-19.717831,76.502723,162.416041
13.558023,-78.656461,95.541500
-27.176248,-73.003179,91.047629
-82.123887,-15.943487,89.168609
-61.729470,-54.801436,94.501635
-41.202493,68.045373,99.059744
-80.915484,16.670188,90.087064
-49.897614,64.616617,167.681196
-43.996824,-68.664254,92.756398
-73.283580,-31.111108,89.082725
-31.185448,73.183866,99.382479
2.333851,-81.082422,96.857371
-77.815666,27.194467,91.162331
-16.825440,-76.590688,90.896657
12.017091,-81.117617,121.194783
-16.142588,78.130928,91.120526
3.986320,77.929275,160.857590
-53.542216,-62.610985,93.043664
-83.630665,-5.094008,88.804705
-30.854101,73.975447,164.152786
-10.806623,-79.898904,95.031112
-5.214002,-82.572219,145.274084
-62.355107,54.924207,160.375275
6.361913,-78.106847,158.743390
-68.763331,47.380155,160.724811
-74.172486,38.988072,160.915573
-78.592085,29.664900,160.982358
-81.820739,19.659965,161.065013
-83.833275,9.628739,161.263100
-84.550381,-0.489762,161.373400
-83.964268,-10.586576,161.359670
-82.086458,-20.539314,161.313667
-78.972374,-30.141587,161.166126
-74.620383,-39.243384,160.954299
-69.104024,-47.800837,160.846650
-62.464127,-55.489443,160.543534
-54.696626,-62.311388,160.657111
-46.083669,-67.966836,160.900075
-36.609990,-72.620545,160.760412
-26.434285,-75.857169,160.464900
-15.446981,-78.014543,160.726758
-4.496178,-78.600228,160.429997
-8.114267,78.107722,161.371554
-33.864968,-73.767545,93.796213
-79.209141,-26.697724,89.621973
-83.327466,5.734476,89.507166
-51.272938,61.604090,97.870393
-46.934074,67.156555,159.038043
-27.702077,75.680928,155.640090
-1.594394,-82.352507,132.685306
7.884572,80.380035,96.871208
-66.351392,45.618950,95.937060
6.935532,81.013723,105.250122
-76.431940,-42.796453,92.042131
2.590842,-82.417829,115.131905
1.038725,-82.598870,124.196020
-55.018113,61.537753,159.908929
6.637904,81.941424,114.328528
6.723686,82.554432,124.286911
6.432833,83.269862,134.042969
3.298735,83.238997,142.651854
0.308585,83.462573,147.345835
1.850428,80.577933,148.078249
3.195623,-82.190827,105.519671
-3.888617,-82.303992,140.791921
-6.282976,79.832297,90.602166
-73.504121,36.971932,93.320647
3.466930,80.173344,89.833480
-59.414188,53.926542,96.992884
-38.002270,71.976718,157.617701
-2.700610,78.783157,152.715287
-37.009568,71.114892,106.805101
-7.012639,-81.780493,100.772218
-15.387357,77.960502,153.619473
-87.393480,-10.989270,90.194759
-47.822306,64.928176,105.245733
-84.918765,-21.781131,90.603496
-0.672425,-79.454639,154.580791
-85.802263,11.015384,91.536949
-83.483877,21.632105,92.828575
-22.889376,-77.634911,94.993005
-69.006415,-52.449714,92.698225
-81.583380,-32.320479,91.644104
-21.014914,77.310163,99.522190
-40.697058,-73.703813,94.082763
-50.569358,-67.926044,93.427084
-2.959604,-80.572848,148.585591
-66.474909,51.438632,151.993436
-72.318235,43.562642,152.077220
-77.296323,34.696953,152.244720
-81.087171,24.910868,152.272101
-83.760118,14.578767,152.355403
-85.121777,4.545085,152.542265
-85.179045,-5.573971,152.589098
-83.926300,-15.690191,152.537910
-81.408367,-25.518273,152.435741
-77.668906,-34.937072,152.263607
-72.844069,-44.179680,152.503408
-66.852372,-52.355030,152.759873
-59.487451,-59.952372,153.175586
-51.168189,-66.164514,153.600601
-42.197350,-71.311878,154.049883
-32.281082,-75.202266,154.159321
-21.307136,-78.027095,153.924058
-12.793147,-82.308626,134.333022
-88.114040,0.003254,90.563034
-7.192485,-83.051524,118.099135
-74.622813,40.866793,97.996205
-0.779658,80.699920,98.750531
-10.073372,-82.835811,126.277595
-30.112169,-77.991862,95.473124
-3.955031,81.561159,108.439953
-67.070936,50.212373,100.852179
-2.319192,82.777278,119.022277
-3.340366,84.218205,127.972666
-6.705070,83.584628,135.408923
-10.711877,82.275201,143.876829
-11.673557,81.198008,148.503192
-5.836653,-82.803500,109.113615
-10.707774,79.758532,99.648858
-79.948057,31.506932,95.342439
-15.908277,-81.268332,147.980167
-59.545010,-61.001022,93.078847
-37.115883,-76.040854,102.825140
-15.246497,-82.346171,142.537645
-10.486835,-79.473802,153.876350
-88.920829,4.922315,98.876982
-87.900233,16.018962,99.457887
-18.710621,-81.089893,96.933308
-57.226239,57.985851,103.791645
-86.954025,-16.150042,98.726989
-26.868628,76.593984,106.880293
-79.556408,-37.455511,99.599583
-46.737288,-70.836554,101.887780
-52.218006,64.465053,151.353739
-24.542133,78.636356,150.271209
-88.304085,-5.855347,98.760028
-59.717108,58.432108,151.826943
-35.287692,74.964436,150.416519
-44.087368,69.540297,150.502688
-46.272867,69.616679,107.580557
-33.263946,75.461511,111.260606
-73.197683,-47.093560,99.923518
-23.165911,-80.640299,135.737193
-75.719059,39.436440,143.371820
-80.078515,30.249025,143.511433
-83.337390,19.846325,143.482756
-85.361701,9.527083,143.557964
-86.070546,-0.556906,143.699808
-85.428325,-10.670416,143.695154
-83.483652,-20.750574,143.588711
-80.323635,-30.410352,143.457365
-75.758102,-40.187629,143.675117
-70.235164,-48.940224,143.871018
-63.281251,-57.191629,144.868572
-55.680033,-64.208545,145.864763
-47.107336,-70.046735,146.898775
-38.048035,-74.294644,148.434173
-27.658648,-78.047921,148.990737
-85.378610,26.385403,99.116021
-16.405040,-82.067976,105.187748
-81.350367,36.075326,98.821189
-20.719630,-81.270065,127.696584
-17.620134,-82.092070,119.815290
-57.481612,62.564024,103.847570
-75.672446,45.498242,98.594614
-11.849224,81.435925,115.424675
-11.741123,82.810942,122.022737
-14.192812,83.231331,128.455831
-17.524960,81.974236,136.584552
-21.663269,80.281970,145.357135
-56.047005,-64.411534,101.127967
-26.474622,-79.991922,103.666451
-84.162655,-26.686059,99.000200
-57.015151,61.752678,142.930221
-32.660010,-77.879493,111.570034
-64.743184,-56.446714,100.192213
-15.930754,79.572348,107.351961
-88.090283,10.071400,107.856456
-68.657333,54.778183,99.613029
-87.646533,-10.988088,107.577529
-76.508611,-41.994998,108.356617
-25.210389,-80.265987,144.003537
-70.191938,47.938738,143.131729
-42.829888,-73.113459,111.042195
-55.759058,65.605966,108.586106
-14.202470,-82.419850,112.744421
-88.409845,-0.606041,107.502488
-31.669697,77.166635,145.339177
-82.049903,-31.564610,107.856333
-63.964258,55.370227,143.081087
-43.360130,72.978207,111.193699
-49.618850,67.443666,142.707030
-23.344017,79.523625,112.260010
-85.442251,-21.252584,107.658094
-82.589188,25.546854,134.662949
-85.263914,14.721353,134.582584
-86.639823,4.462133,134.660562
-86.648357,-5.638334,134.709811
-85.338200,-15.764562,134.672002
-82.714283,-25.770226,134.593089
-78.617393,-35.794328,134.644317
-73.407431,-45.140615,134.801143
-66.468445,-54.215528,135.406639
-59.038161,-61.755211,136.416962
-50.556849,-68.480413,137.901880
-41.740813,-73.808725,140.978598
-33.721461,-77.417703,144.345462
-86.227539,21.280337,108.041279
-73.829828,44.094504,134.285155
-82.976650,31.176127,107.786385
-31.347830,-78.303852,128.607767
-27.586159,-79.550885,120.157232
-65.581050,57.540828,107.245619
-20.159618,81.396320,117.152384
-78.282267,40.644704,107.404630
-22.303907,81.774036,122.469908
-23.986424,80.799399,129.447716
-27.129754,79.311232,137.506868
-52.204832,-67.348416,110.099983
-23.117793,-81.057355,112.098146
-78.783976,35.254614,134.537554
-69.452921,-51.590021,108.432097
-61.192952,-59.981584,109.259005
-40.899499,73.294525,144.132864
-79.470268,-36.306682,116.737339
-54.243583,64.915929,133.871600
-62.028256,60.282208,115.921534
-67.811716,52.172771,134.057117
-88.005302,-5.731324,116.571579
-86.624056,15.406098,116.765491
-33.226384,-77.682575,137.032167
-52.188607,67.436197,117.008700
-37.779791,-75.710797,120.299943
-87.997934,4.545112,116.505373
-72.398464,49.470398,107.162748
-61.282431,59.058390,133.978585
-73.254006,-46.619548,117.050801
-86.529589,-16.030847,116.626721
-30.259990,78.551939,116.730296
-86.784139,9.590900,125.603855
-87.516807,-0.557781,125.628150
-86.890119,-10.725405,125.604352
-84.910572,-20.986849,125.677442
-81.421033,-31.130463,125.694939
-76.468245,-40.972056,125.738159
-69.953841,-50.632454,126.173469
-62.492451,-59.017860,126.875382
-53.736233,-66.406246,128.212266
-42.605326,-73.244547,130.374161
-84.119883,26.184393,116.755556
-83.701787,-26.277873,116.667028
-48.126308,-70.128392,119.805723
-41.768879,73.767795,119.078098
-80.264167,35.824204,116.481869
-69.006154,53.099783,115.962150
-45.126315,71.210686,135.148475
-65.190429,56.187737,124.840170
-71.570985,48.691714,125.082983
-84.782811,20.585370,125.703072
-58.343353,62.716227,124.813352
-36.203214,75.960428,137.103012
-49.213813,69.180824,126.071328
-31.583090,78.589099,122.892341
-31.883928,78.221488,130.980241
-75.128779,44.929382,116.175376
-66.019440,-55.441108,117.519407
-57.531831,-63.377847,118.484987
-77.198835,40.106152,125.344596
-81.597059,30.853255,125.611051
-39.825531,74.680832,128.188924
65.599565,5.058157,264.029335
64.476190,22.463502,264.038261
55.715925,37.280742,264.049731
43.158894,50.543714,264.055214
28.099369,60.026722,264.043455
11.228282,65.990971,264.032574
-6.613515,66.704527,264.023905
-24.199738,62.738757,264.017695
-40.446618,54.288304,264.014357
-53.630187,41.447444,264.014538
-63.008941,25.976827,264.017651
-67.889184,9.041014,264.023605
-67.254009,-8.537650,264.032442
-62.421073,-26.083549,264.043081
-53.226401,-41.655140,264.054729
-39.879173,-53.680795,264.053365
-24.042217,-62.625781,264.041287
-6.839520,-66.913654,264.030668
10.654748,-65.840821,264.022447
27.795051,-60.358358,264.016557
42.843531,-50.732039,264.013751
55.071657,-37.722130,264.013988
63.336970,-22.043018,264.017448
65.639570,-4.132190,264.024899
64.911166,14.155185,264.034055
60.256448,29.473900,264.043726
49.935583,44.482484,264.056061
35.859323,55.642790,264.049269
19.902819,63.594589,264.037834
2.271112,66.950552,264.027918
-15.511000,65.294131,264.020459
-32.530302,59.086082,264.015650
-47.478792,48.289288,264.014042
-58.836350,33.983658,264.015753
-66.246866,17.850869,264.020074
-67.845460,0.364321,264.027856
-65.473731,-17.479585,264.037581
-58.644692,-34.213486,264.048685
-46.795932,-47.792823,264.059519
-32.206796,-58.740188,264.047187
-15.754840,-65.591161,264.035742
1.822758,-66.671240,264.026465
19.478125,-63.758445,264.019050
35.559153,-55.996152,264.014814
49.384008,-44.578618,264.013492
59.952338,-30.390227,264.015110
64.918220,-13.254750,264.020883
56.345215,9.778724,264.036175
47.392747,35.781411,264.053130
34.717337,45.811437,264.053527
20.922626,53.834727,264.043079
5.832564,58.611498,264.033619
-9.684079,57.880809,264.026736
-24.878537,53.189331,264.021974
-38.872134,45.040103,264.019476
-49.382791,32.736534,264.020624
-56.913949,18.638242,264.024047
-58.964277,4.755548,264.029878
-58.434555,-11.333635,264.037925
-52.719649,-26.635984,264.047835
-43.715592,-38.029036,264.057411
-31.709571,-49.205364,264.051433
-17.049636,-56.188093,264.040866
-2.990702,-57.969500,264.033021
12.885904,-57.244401,264.025461
27.320157,-50.602008,264.021483
40.477957,-41.437479,264.019403
50.771019,-29.376556,264.020131
55.851152,-16.078761,264.024012
51.727023,28.327761,264.047395
55.715049,19.765911,264.041294
56.203156,0.887888,264.031965
41.336787,41.442132,264.058788
27.967808,50.000097,264.048286
13.728508,57.063833,264.038097
-1.972518,58.369546,264.030093
-17.561963,56.109023,264.023931
-32.170018,49.964900,264.020166
-44.334727,38.979307,264.019931
-53.734158,25.765975,264.022029
-60.316699,12.137873,264.025642
-58.837813,-3.086920,264.033752
