-24.2019,-52.8221,300.0000
-10.2899,-59.0551,300.0000
4.6960,-57.6063,300.0000
20.4533,-54.2731,300.0000
34.0656,-46.3485,300.0000
45.7317,-35.3987,300.0000
54.9543,-23.3037,300.0000
56.2180,-7.6038,300.0000
33.3904,36.0307,300.0000
48.1941,-11.4280,300.0000
20.6578,43.8912,300.0000
8.4765,51.0054,300.0000
-5.2214,49.0597,300.0000
-17.8603,46.1724,300.0000
-31.0101,41.7765,300.0000
-39.2448,30.0204,300.0000
-46.2788,17.8148,300.0000
-49.7396,-6.7084,300.0000
-44.9152,-19.9421,300.0000
-29.5810,-40.1090,300.0000
-16.8655,-46.3298,300.0000
7.5461,-50.1320,300.0000
19.4085,-44.7206,300.0000
32.5968,-38.0605,300.0000
42.5325,-27.2261,300.0000
46.0048,-19.6848,300.0000
48.1424,13.6539,300.0000
46.5846,5.5046,300.0000
43.8230,28.3068,300.0000
46.6735,-3.3280,300.0000
39.7787,33.4975,300.0000
27.1965,39.9409,300.0000
14.3222,47.5687,300.0000
1.8146,49.8666,300.0000
-11.9690,49.5538,300.0000
-24.5884,43.7660,300.0000
-34.8076,36.0060,300.0000
-44.2851,25.0620,300.0000
-50.2488,10.4184,300.0000
-46.3974,1.2527,300.0000
-49.0549,-13.5801,300.0000
-42.2564,-28.2363,300.0000
-32.9360,-31.8567,300.0000
-24.2319,-44.5883,300.0000
-9.1988,-50.4327,300.0000
-0.4493,-47.0378,300.0000
14.1665,-49.1586,300.0000
25.8879,-40.7976,300.0000
36.7229,-31.9962,300.0000
45.1615,20.9648,300.0000
35.5657,25.2625,300.0000
37.8047,13.1767,300.0000
34.1695,-21.5166,300.0000
-0.9794,40.4861,300.0000
27.3203,29.6154,300.0000
6.8828,42.8761,300.0000
-18.3809,36.8592,300.0000
-30.4998,27.6189,300.0000
-40.2991,9.8568,300.0000
-40.3091,-9.7728,300.0000
-34.9849,-20.5394,300.0000
-20.6358,-35.5032,300.0000
-9.6198,-40.1093,300.0000
9.2797,-41.0523,300.0000
17.6077,-35.5076,300.0000
26.5492,-30.2951,300.0000
38.0367,-10.0655,300.0000
-9.9642,40.0595,300.0000
13.4167,38.5329,300.0000
-36.4151,19.9144,300.0000
-26.3805,35.2197,300.0000
36.9980,1.6068,300.0000
20.4217,34.3916,300.0000
-12.5630,29.1966,300.0000
27.7009,18.8963,300.0000
-3.6951,30.6802,300.0000
-30.7263,11.1711,300.0000
-25.7530,18.9275,300.0000
5.4883,32.2312,300.0000
13.6374,30.2001,300.0000
-21.3612,27.6608,300.0000
-29.5232,-11.3259,300.0000
-22.5852,-21.7371,300.0000
-11.0583,-28.6538,300.0000
-0.7146,-34.9617,300.0000
8.3369,-29.9119,300.0000
27.1304,7.8364,300.0000
28.1278,-12.7157,300.0000
22.3396,-19.6793,300.0000
27.2659,-3.0573,300.0000
-32.1949,0.3233,300.0000
16.8920,-26.5215,300.0000
19.7310,24.5590,300.0000
-20.3433,8.0496,300.0000
-7.0114,20.9565,300.0000
-16.3034,19.5234,300.0000
10.2096,-18.1308,300.0000
18.1026,14.4620,300.0000
-10.9997,-17.0402,300.0000
-0.8618,-23.5555,300.0000
18.3315,-9.4656,300.0000
-19.1547,-6.1883,300.0000
15.7558,2.7406,300.0000
10.7990,22.1414,300.0000
1.9796,21.6690,300.0000
-10.7787,12.4449,300.0000
-1.7764,12.1476,300.0000
-0.4578,-13.0279,300.0000
-8.5922,-7.4114,300.0000
8.0667,12.6114,300.0000
8.0595,-6.3712,300.0000
-8.5025,2.9626,300.0000
3.7166,3.6875,300.0000
-1.0389,-3.7905,300.0000
64.5715,4.1957,0.0000
63.3375,13.8123,0.0000
60.6527,23.5432,0.0000
56.4158,34.2398,0.0000
49.8596,43.6886,0.0000
42.6582,50.6851,0.0000
34.0840,55.8387,0.0000
23.6114,61.1871,0.0000
12.0376,63.7488,0.0000
1.7067,64.8523,0.0000
-8.6203,64.4982,0.0000
-20.0163,63.0720,0.0000
-30.6685,58.2686,0.0000
-38.8519,52.4013,0.0000
-46.4720,45.4580,0.0000
-54.4061,37.0291,0.0000
-59.4964,26.3768,0.0000
-62.2870,16.5510,0.0000
-64.4512,6.4453,0.0000
-66.0500,-4.9744,0.0000
-63.7703,-16.5469,0.0000
-59.6456,-25.7785,0.0000
-54.7034,-34.8008,0.0000
-48.6536,-44.6054,0.0000
-39.5819,-52.1419,0.0000
-30.6123,-56.8911,0.0000
-21.1860,-61.0674,0.0000
-10.4248,-65.1761,0.0000
1.3778,-65.6162,0.0000
11.3637,-63.9070,0.0000
21.3294,-61.4470,0.0000
32.3062,-58.0048,0.0000
41.8352,-51.1290,0.0000
48.5189,-43.6588,0.0000
54.6999,-35.6087,0.0000
61.0884,-26.1223,0.0000
64.0940,-14.9915,0.0000
64.7131,-5.3247,0.0000
53.0452,17.0790,0.0000
49.5935,25.9833,0.0000
41.3608,42.1792,0.0000
33.7581,45.8727,0.0000
24.9796,49.9330,0.0000
5.7610,55.2812,0.0000
45.4354,34.6139,0.0000
-4.0211,55.5230,0.0000
-13.6491,54.3114,0.0000
-29.5737,48.2235,0.0000
-49.8011,27.7071,0.0000
-36.9397,41.8539,0.0000
-43.5045,34.4198,0.0000
-51.4197,18.5137,0.0000
-57.6562,-9.8906,0.0000
-53.8613,8.6750,0.0000
-56.1002,-1.0877,0.0000
-53.2991,-17.7633,0.0000
-38.7822,-42.8389,0.0000
-48.2825,-26.3143,0.0000
-43.2782,-35.0051,0.0000
-30.3302,-46.2474,0.0000
-3.6094,-57.8377,0.0000
-21.1076,-50.1294,0.0000
-11.9060,-54.2544,0.0000
5.2080,-55.5047,0.0000
33.2012,-48.5031,0.0000
14.8572,-53.1081,0.0000
24.5751,-50.8220,0.0000
38.5459,-41.4248,0.0000
55.5233,-18.7644,0.0000
15.4543,53.2560,0.0000
44.3522,-33.6340,0.0000
50.2938,-25.9321,0.0000
-22.5690,53.5206,0.0000
54.7461,7.8427,0.0000
55.0723,-10.1884,0.0000
54.8323,-1.2006,0.0000
0.2597,47.5999,0.0000
46.3462,11.1607,0.0000
26.3224,39.2824,0.0000
33.8496,-32.2372,0.0000
-40.0758,22.4074,0.0000
-8.3866,45.2201,0.0000
-28.1048,39.3131,0.0000
-43.1610,10.9402,0.0000
-48.6751,-8.9009,0.0000
-42.6355,-17.4702,0.0000
-32.0375,-35.7994,0.0000
35.3335,36.0759,0.0000
-21.6877,-38.9704,0.0000
-2.3217,-48.3236,0.0000
42.5312,18.6213,0.0000
7.9893,-44.7954,0.0000
28.4686,-40.9074,0.0000
-19.1315,43.7089,0.0000
8.4256,45.5098,0.0000
-33.3089,31.5371,0.0000
38.7505,27.1364,0.0000
-45.9089,0.6759,0.0000
-36.6559,-26.3996,0.0000
-11.5133,-43.3455,0.0000
46.6167,-16.2968,0.0000
18.4725,-42.5032,0.0000
17.4688,42.8673,0.0000
39.9002,-23.8181,0.0000
44.9121,2.8160,0.0000
-38.5489,-7.9230,0.0000
-32.4475,12.5225,0.0000
0.3638,37.1531,0.0000
-11.2795,34.4659,0.0000
36.7875,9.6977,0.0000
-0.2607,-36.5665,0.0000
-22.1258,31.9677,0.0000
44.8271,-6.6193,0.0000
-23.5564,-26.6315,0.0000
35.8476,-13.4852,0.0000
23.1558,-32.2835,0.0000
28.9133,-22.5221,0.0000
31.8602,19.0447,0.0000
-35.6983,2.1912,0.0000
28.4484,28.9824,0.0000
-31.4266,-16.7593,0.0000
-27.5625,22.2965,0.0000
-12.1725,-32.3846,0.0000
12.2004,-33.9577,0.0000
18.7334,32.1838,0.0000
10.4977,36.4913,0.0000
32.4319,-1.5528,0.0000
-3.1633,26.4842,0.0000
17.5517,-23.0826,0.0000
-15.1396,22.7990,0.0000
23.5464,-12.1026,0.0000
-3.5220,-26.6261,0.0000
25.0554,9.6963,0.0000
-21.8544,13.2190,0.0000
9.0087,25.9348,0.0000
-25.7715,3.5773,0.0000
-28.1720,-6.4314,0.0000
6.4690,-25.1454,0.0000
-20.1954,-14.4909,0.0000
-11.6194,-21.2215,0.0000
20.8361,21.2348,0.0000
-16.9169,4.9285,0.0000
11.0181,-13.8326,0.0000
16.1134,-0.8529,0.0000
-6.1995,17.9376,0.0000
-17.8095,-4.0948,0.0000
13.3514,12.8413,0.0000
-12.0873,11.7866,0.0000
-0.5408,-16.9753,0.0000
-8.9892,-10.3024,0.0000
-3.3574,10.0884,0.0000
-7.2432,1.1422,0.0000
2.5481,-5.9766,0.0000
3.0762,16.6778,0.0000
4.6583,5.1694,0.0000
5.4865,21.6191,259.8184
-3.5601,-27.1796,249.1690
3.5147,-20.7453,208.8153
1.0334,22.1622,200.9040
11.0409,-13.7078,263.5104
37.0111,9.6974,273.4537
47.9138,-16.2090,269.9972
21.3319,9.1526,258.7829
40.2171,22.1708,239.2442
48.6451,-7.5787,233.6715
15.5554,42.0456,266.2668
61.6176,13.5390,288.0708
56.0117,22.9323,275.7929
-3.4377,8.8233,261.4214
16.8621,16.9038,238.2217
25.5539,14.7973,223.8198
0.0765,33.7570,147.7400
2.2544,31.2114,94.6757
-4.7331,-33.2941,156.5659
44.0844,21.0734,210.3948
-12.4848,36.9278,275.2128
20.0077,40.6725,249.9782
53.0912,36.9699,282.8690
33.4668,52.0466,282.6569
34.0238,34.6824,289.5042
23.2808,56.2351,266.3208
50.9974,40.4848,272.3917
-4.1483,64.7781,278.3376
-18.3091,40.8492,234.5565
9.2093,62.0568,280.0224
14.4744,42.0533,219.9735
-42.2452,18.1037,254.7495
-5.5891,19.3418,245.2987
-7.0725,47.7112,209.7345
-20.0470,62.6203,285.7902
-18.3865,45.3591,289.0681
-4.6878,46.2625,287.0019
-5.1372,33.1383,289.6669
-19.2105,60.3184,274.1201
-31.2824,51.0316,282.9963
-37.3689,52.1071,270.8419
-33.6366,7.8667,242.8769
-26.4331,34.6603,282.5316
-15.8435,34.5191,290.9048
-46.6960,38.2775,280.3889
-58.5343,25.5224,286.8921
-61.6621,24.2861,273.7067
-36.9329,-11.2590,264.4673
-11.3743,-12.7228,273.4509
-46.2304,22.4640,290.2329
-55.8929,9.5926,287.2970
-40.6468,8.7185,291.4755
-61.2605,-1.8361,288.2219
-64.8755,9.8373,272.9980
-46.0353,-4.9155,284.2696
-7.8730,-45.7540,273.0142
-10.0503,-11.7116,246.0730
-37.2982,-12.2890,240.7714
-60.9312,-20.4769,276.4214
-61.9151,-4.0135,273.2026
-45.3419,-30.8051,287.6889
-49.9756,-36.6231,272.2175
17.8045,-33.4408,273.3467
-4.6592,-33.4655,237.8255
-42.2808,-17.3957,289.3908
-30.7897,-39.4377,288.7413
-14.6289,-56.4788,287.0497
-21.4459,-60.0448,271.4404
11.8559,-34.5073,242.9197
-18.5253,-32.7104,208.0756
-2.7546,-63.3025,290.1072
-15.8573,-39.8058,288.5101
12.7149,-61.1182,288.9332
-1.3131,-47.8554,287.0759
-4.2136,-64.4478,274.5366
24.8125,-57.9608,283.9882
38.6193,-48.2947,287.8373
26.1799,-44.0290,291.1899
26.4875,-43.5267,278.3971
20.3870,-6.8904,250.7278
12.2004,-45.2072,215.8049
24.9697,-60.4113,272.5217
12.4873,-44.0062,288.6751
10.4424,-64.3732,274.6256
41.1596,-30.8364,287.8545
40.5748,-50.0024,273.0597
5.9508,-32.0350,97.4473
56.6465,-30.2061,290.3884
53.9609,-34.8241,275.2919
61.9285,-22.6172,272.4416
60.0412,-2.2174,287.0227
2.1362,-31.3905,56.7470
9.9441,29.9154,41.0522
13.0579,10.9576,42.3543
37.0090,-20.3651,36.7651
40.0044,24.6455,30.6875
10.3443,-3.1249,31.6139
36.4520,-17.1397,55.0777
49.2553,9.1913,62.0121
62.7349,-4.9491,12.5462
47.7575,-7.1652,9.6407
47.5672,-5.0032,23.8899
-6.3471,-0.7411,31.1295
21.8918,-45.7924,35.7845
9.5080,-9.2416,53.7195
9.7962,-15.2734,93.8289
38.5397,-7.7680,90.2474
-16.3300,8.3123,33.4608
-30.1399,24.0492,37.7647
20.1684,38.9814,36.9227
8.9251,18.7635,66.9690
37.4308,11.6955,91.2915
62.9684,8.5439,11.0590
61.1179,-9.2588,27.4300
62.2057,-7.3280,52.5962
44.1136,-12.5389,108.7488
68.6789,-0.2117,31.0523
32.0339,-3.0415,28.3160
50.7893,9.6836,24.4958
52.9323,-21.0334,31.1331
46.6532,-37.1660,31.1793
45.5393,-8.2465,42.0495
48.9493,-5.6851,58.2929
63.1803,9.1005,25.0271
64.5444,-9.9531,40.1929
63.6581,5.6952,55.2485
63.8113,7.3608,68.7380
37.2942,12.0023,110.1610
68.9311,-0.2856,49.2389
34.7890,2.6321,55.5859
23.3695,-7.2053,55.0721
-7.7098,-8.1495,61.4511
-34.5468,-14.6222,65.2992
-13.4832,4.9964,64.3845
-9.4586,-39.6890,59.0317
-19.1506,-2.2357,85.2665
9.4894,-45.5392,60.0280
16.0556,-34.4204,84.0025
17.7641,16.0630,86.8181
11.3390,-8.5483,119.6687
-42.6980,13.9692,67.0127
-9.4272,48.6215,59.7796
-10.5535,15.2895,92.9305
21.8844,42.7865,68.9221
8.7229,40.1215,92.5773
8.5487,10.1380,108.8309
37.4658,-8.1271,65.9371
59.6849,-21.9048,48.5171
46.1315,-18.3455,70.4490
47.2963,-2.4769,70.9369
62.8576,-6.4444,67.4989
61.8294,-21.6803,65.0824
61.4511,-5.5992,83.0917
66.1953,4.0596,80.6251
50.7143,-8.9844,82.0002
36.8093,-4.4170,78.7727
23.0746,-4.3452,79.8719
-11.1543,-41.7147,85.7614
-7.3203,-7.4442,117.3159
18.2103,-40.3750,111.8619
-5.6471,38.3190,91.0237
-7.1658,17.3864,106.7845
7.4085,43.7055,117.3552
52.8006,6.0453,79.9314
45.7663,-19.2965,84.9159
52.8530,-34.8423,78.2116
49.0405,-1.4020,91.3247
51.4555,-5.0616,106.4060
38.8054,-12.2677,130.6246
46.1887,16.7224,133.2838
61.5448,4.7980,93.1809
62.1859,-19.8462,80.7729
60.6501,-13.9671,94.0465
63.6126,-6.8600,106.2901
68.8065,-0.4429,99.5169
49.2185,9.8042,97.2953
46.3395,-13.2140,96.6677
66.1603,8.4193,105.6852
61.5284,-18.0901,110.2984
63.9184,-5.9567,122.5855
35.1919,-5.6451,160.0738
44.8047,-6.2363,192.5325
66.1754,3.8441,115.8932
52.3892,-14.2761,118.2480
38.3560,-5.1615,117.3354
24.3226,1.5965,115.2650
0.2126,-35.4103,115.2264
9.1655,-12.2488,137.0936
-7.4357,42.9894,111.5116
22.9430,17.1176,145.0593
-10.3919,-11.9632,139.5512
-38.2630,-10.5845,145.4817
20.5408,-37.0042,135.2491
21.7554,-8.3886,161.6990
7.7056,-18.7971,185.1527
48.7991,9.6720,157.0810
36.2632,8.6469,185.5058
53.4909,7.0324,124.8846
51.9309,-35.9055,121.6953
53.5401,-5.1303,132.8840
64.0323,7.4091,134.1656
62.5620,-21.8318,120.0825
61.5935,-19.7831,132.8263
66.5393,-6.8412,133.5866
65.7939,-8.1893,144.3794
39.8451,-17.2446,212.3443
49.9393,-21.7959,128.5931
48.0870,-6.2576,143.7303
45.9974,-2.8207,155.9167
23.6972,13.2821,173.2610
21.3621,13.0753,186.1109
65.0991,5.3398,145.3258
61.9800,-22.5420,145.6749
59.3155,-6.5414,156.4537
63.6935,9.7278,157.9110
68.3365,-0.1817,152.9027
-8.0688,-11.9284,166.7390
-6.5178,-13.2769,196.8637
18.2445,-32.0445,157.4575
13.8818,-39.8972,190.0892
14.6396,-18.5347,221.7044
-3.8667,21.4663,157.6772
-2.3936,10.5808,187.5624
25.3453,44.0711,159.1059
10.9949,41.3954,194.6132
44.8394,-17.9978,154.8027
54.6835,-34.7214,157.0392
48.7785,-9.6669,171.2920
50.5249,0.1738,183.4513
66.5244,7.9549,169.9861
62.4409,-19.8351,157.8710
62.7236,-20.0854,170.2435
64.5574,-3.0383,169.1016
63.0233,-7.6911,180.7427
32.0495,0.1196,170.6848
50.1222,5.6468,169.5029
48.7198,-22.6145,169.7063
62.5190,7.1412,181.6433
62.2483,-21.4210,183.9907
61.2216,-6.7425,195.3604
64.7485,10.2517,196.5253
68.5093,0.3228,189.7151
34.5329,-4.0050,201.8817
20.9618,-8.5741,199.2713
-12.0729,-39.2063,185.8760
-11.6761,-11.1888,216.0600
-9.6357,43.0536,189.7350
-9.7996,14.4755,218.6394
49.5372,9.7828,195.2061
45.9272,-17.3551,198.5582
51.9341,-34.4335,195.6528
49.2989,-5.2538,204.5227
65.8686,6.8472,209.1619
62.0805,-22.8407,198.2113
64.5081,-7.3552,210.5664
65.6874,-7.7934,224.9346
64.2397,-5.1080,238.6388
61.8785,4.3596,223.2058
65.6676,8.9442,234.3334
47.6595,-4.2342,218.4275
43.8637,10.2283,220.7420
51.4030,9.5015,236.1602
59.4747,-19.8161,220.8041
61.1282,-14.8992,247.3938
63.8432,9.6532,247.2907
29.7116,-7.1308,237.2203
38.2063,5.5835,234.0008
59.3458,-21.9517,234.5288
48.6014,-36.5021,235.2770
52.8286,-1.2849,247.8169
50.3996,10.9759,259.8685
47.6684,-8.3834,257.6557
67.3442,-1.7887,256.8417
62.3361,-13.2549,260.6688
35.1041,-4.2850,262.2650
37.2692,-20.4301,263.3527
34.5227,-9.9720,274.5259
56.5855,-28.2897,258.9432
49.7774,-0.2392,272.8946
62.0909,6.1546,262.4742
64.3901,-7.5204,273.3548
68.3459,1.3273,280.6403
63.2537,10.8338,274.3126
-15.2012,48.5297,40.9032
50.9563,38.5648,12.6531
36.9833,50.4947,12.8687
35.3315,35.9543,8.4726
41.0100,49.7571,27.5312
52.9160,35.7038,28.9310
13.1693,61.9820,15.9710
6.1429,63.9554,28.6273
25.0938,56.2308,16.0876
-16.1510,61.1768,24.5781
-2.5671,63.1527,13.4730
-31.3083,-18.3276,44.6751
-30.5695,44.7017,11.5901
-34.6123,54.7608,26.4853
-50.4322,37.1719,12.9882
-59.5596,25.5053,9.0778
-57.5373,26.8874,27.0457
-41.1449,22.8527,9.7856
-63.7072,11.2568,11.9253
-61.3772,-4.9391,16.0375
-14.6145,-36.8942,33.2607
-45.2308,-17.2974,12.6646
-44.6684,-22.6092,33.5104
-58.6805,-24.5695,12.5706
-60.7666,-19.7121,27.2019
-47.5639,-36.8667,13.8188
-35.2989,-49.8801,14.9896
-19.7239,-59.3821,15.6437
-4.0745,-65.0400,11.5846
8.4920,-63.1759,10.9539
37.1646,-50.9662,13.5671
23.2390,-59.8835,11.7706
52.5018,-35.7619,14.2114
39.5765,-48.0732,27.8202
64.0882,7.3261,40.9059
53.6484,8.2326,109.4604
49.2102,8.6810,144.6226
53.9702,7.6755,210.0138
37.1093,8.6148,207.7649
23.6795,2.4821,209.5149
60.2327,21.0134,206.7077
52.6422,38.8398,208.0810
51.4899,-36.4123,47.5758
56.6763,24.0104,15.3276
11.3627,48.2204,11.4921
-4.7043,48.9466,10.0192
21.7628,-41.7658,14.5514
27.7937,-58.5936,27.2597
10.0926,-47.0823,10.0385
14.2158,-62.4893,25.7297
49.8657,-18.9980,140.7344
51.1108,-19.4996,105.1496
49.8540,-17.4967,186.0238
55.9777,-22.0735,209.3342
-19.3833,62.6802,9.2678
-16.7598,43.0774,11.7786
-20.0353,62.5603,51.2530
-46.5860,42.8257,27.3399
-46.7120,7.4032,10.1677
-61.4931,10.3618,30.7273
-45.2017,-3.7136,9.0717
-64.8535,-4.5111,34.7225
-17.5099,-43.6276,10.5084
-20.9755,-44.5368,25.4595
-19.2881,-60.0891,30.6037
-30.0434,-30.9749,14.8243
-37.6772,-51.5551,35.1873
-4.9027,-46.3055,12.6581
-0.6223,-61.1444,27.4490
34.4682,-33.2638,11.0076
28.3966,-31.6811,26.7022
38.7801,-50.9331,45.7133
-18.9557,47.1642,274.7996
-21.9245,61.6940,258.7732
-26.1018,-28.3021,290.4634
-36.6318,-50.2545,270.8837
50.0905,-15.1681,286.9682
21.0598,-16.2556,287.9146
35.3587,-20.1733,282.0516
-49.8352,-36.0049,29.4046
52.5343,26.1578,46.5284
51.3070,24.2460,68.0748
34.8221,16.8223,66.0175
53.4106,24.0835,87.7936
52.2299,37.1159,80.7392
48.0583,24.6549,104.9172
53.8330,38.5383,107.6339
48.2899,21.5918,122.1494
54.5800,23.4670,137.8943
53.8453,36.9901,133.0815
14.3354,43.0639,145.1620
53.4120,21.9910,155.8214
51.9908,36.7088,158.5604
50.8996,23.7559,177.5253
54.5619,26.4247,196.4652
55.0690,22.5808,224.4719
23.6392,39.6498,9.1975
25.6036,23.1545,13.6793
25.4239,57.7732,29.9353
54.3931,-18.9633,13.7375
38.3206,-18.4350,15.6268
22.2425,-20.3305,11.4703
37.3038,29.2769,275.6010
23.6560,36.1963,276.4410
50.9431,40.9913,257.5758
52.9143,39.8849,246.1846
37.7058,51.6462,253.6507
1.2380,49.4614,270.9818
12.2468,63.8097,263.2935
25.0570,59.1486,247.4836
-4.9712,64.1204,261.8239
-12.6055,22.3280,272.5436
-21.7988,46.3741,261.7948
-17.0286,45.8523,248.5456
-14.3592,62.8757,248.9623
-29.6390,37.7626,268.5359
-35.5000,53.0068,252.2537
-48.1203,26.2742,271.5486
-47.0297,41.0952,255.7307
-58.9544,23.9937,261.2007
-46.1546,10.8583,275.5504
-62.2627,9.0974,256.1304
-62.6183,-4.8471,259.0506
-46.0729,-18.5775,276.0373
-59.9730,-21.4934,253.3453
-25.4272,-30.3986,274.6383
-51.4472,-38.4453,252.6681
-21.9554,-46.2536,276.9382
-19.7505,-61.1319,251.9816
-37.7346,-51.9184,253.1196
-1.0305,-61.6480,259.5234
9.3993,-48.1204,273.8485
14.3098,-62.9795,257.4722
29.2641,-58.2048,256.4349
38.5060,-33.1883,270.9319
42.0523,-47.9586,251.6993
-6.1178,-45.5535,28.2182
-5.1690,-65.0058,42.1844
-21.8047,-61.4430,43.4218
33.2655,-16.7700,83.2570
30.9078,-19.6706,69.8270
34.3060,-31.2625,81.9312
51.0581,-32.5413,93.9943
54.0926,-35.0934,63.4101
35.2425,-18.2159,93.8965
-37.7169,28.8935,24.5479
-49.4883,41.9495,43.7782
-58.7659,27.2764,47.4804
63.4012,-24.4584,102.3781
35.6752,-20.9325,105.9044
54.9857,-33.8170,108.3411
41.2128,-33.5413,107.5853
26.2245,-33.8324,106.5351
-37.9262,53.6915,41.3919
34.8704,-16.1268,142.9697
51.8910,-35.4357,144.6502
32.4564,-33.9022,144.8496
-8.2271,-38.2661,143.0241
54.5609,-33.9578,133.1122
28.3792,-18.3354,155.0403
53.7028,-37.6110,209.0782
37.1309,-30.0314,205.1429
24.5601,-44.1001,206.8440
54.0916,-37.7285,222.3543
37.0290,-18.8360,227.7583
32.9351,-14.7861,195.9745
38.1696,-27.5468,192.5575
54.9067,-34.6210,183.2614
36.4759,-17.6471,183.7906
28.3314,-30.1843,239.9372
54.2329,-36.1215,246.6031
38.8334,-18.0584,246.7834
39.5050,-32.6353,250.9501
-60.8842,-22.0138,41.6807
35.7777,-16.0431,168.1012
54.6285,-35.7511,170.0777
35.7942,-32.5857,161.5163
33.2405,-33.8984,42.7998
13.5987,50.7458,29.0519
14.2612,63.9055,41.6753
24.1081,38.3681,23.0100
25.8324,22.4927,33.7078
26.3560,57.0540,43.7583
24.8678,56.5869,56.1459
-42.8727,11.8007,24.3006
-63.8098,10.0417,48.4039
-46.4684,-7.2282,25.3294
-64.6134,-4.2461,51.3607
26.7267,-59.7722,49.0998
8.8618,-45.7364,24.3817
14.2623,-62.8619,40.5809
62.4851,21.4136,38.7102
50.2133,7.2609,41.1639
55.6731,21.7865,29.1630
39.6434,-27.5944,131.9633
37.3066,-32.1854,62.4111
42.2603,-22.3534,117.5154
35.5956,-32.9522,119.2783
53.8661,38.7030,41.1666
51.8052,38.2307,55.1708
62.8413,18.3567,58.2694
36.3850,23.1884,52.6975
51.8356,39.8092,68.4004
33.6596,40.5113,58.7420
35.0454,35.2860,73.2224
62.9449,18.7932,78.1845
37.5548,22.7669,79.1863
41.7495,11.1341,75.9365
36.3047,3.5444,68.1209
22.0476,37.6026,83.6970
52.2425,38.5468,95.0269
62.5291,19.3329,98.6599
36.8920,32.7915,90.9397
33.8090,25.7248,104.9518
36.1080,38.0761,105.7911
22.8064,33.0818,99.3029
51.2105,37.9503,119.8314
61.4570,19.2974,114.6465
35.8139,30.3603,119.4855
62.9874,20.2239,128.2589
40.4519,30.6998,132.5176
23.9480,27.5701,133.1714
-18.3105,15.4957,133.9455
-2.4930,39.1149,133.8255
37.2821,9.1935,129.0414
63.0042,20.0512,146.0662
39.0873,19.6697,140.9977
51.0296,36.2194,145.9329
32.3556,8.2376,144.3020
36.3559,19.5159,152.8582
34.2088,30.0657,144.5945
36.3277,33.0730,156.8644
23.2211,31.9977,150.7927
-6.2625,38.4319,169.8672
53.3104,39.5046,169.5345
62.2877,20.2240,168.7985
37.9167,19.0946,166.9526
39.4362,35.8302,169.7277
53.1197,37.9073,183.1201
62.7372,19.8890,186.9158
29.4919,24.7631,181.7030
35.6993,22.8485,195.9696
49.7981,40.7378,195.3823
28.8620,35.8970,196.5888
64.6934,17.7679,219.2324
39.4598,24.1977,224.4404
51.8738,37.0629,221.2541
37.9575,35.9916,209.7129
62.1756,21.8746,236.2290
53.5292,24.6807,248.1889
52.4069,37.7412,234.1532
62.4729,19.6461,258.4063
49.5526,27.9340,262.6212
39.8264,34.9212,21.0794
39.5619,52.7530,41.4236
-2.1789,48.1962,24.7612
-5.3096,64.4589,40.6556
7.8946,51.6526,254.4748
11.7777,64.8613,247.2930
20.3788,28.9876,262.8310
24.5735,59.9101,233.2765
-8.1355,50.4069,259.2862
-1.2015,64.8995,248.0241
-38.2913,16.1834,213.9843
-59.5721,25.4816,247.5716
-45.4294,3.9762,261.9064
-34.1505,-7.5821,218.9236
-44.6595,-22.4888,248.7229
-64.3629,-5.5313,246.5742
-18.8637,-46.0577,261.4545
-24.6604,-45.9929,248.8931
-31.9229,-33.4177,258.7738
2.5974,-47.2458,260.4789
9.2755,-63.1805,240.5370
-4.4639,-66.3688,247.0571
22.7497,-45.9519,263.3527
25.2204,-59.1457,240.0868
40.8228,-49.1209,117.8053
44.1315,-30.6869,219.5227
-23.0307,36.9991,27.4309
-22.2964,19.5124,27.2765
-50.5958,-36.8660,48.0813
-44.3981,-15.4866,92.4899
-31.0065,-34.5022,32.5406
34.2448,-31.6393,95.6911
38.7172,-48.1956,92.5014
39.2124,-48.4428,196.4014
40.9478,-47.9223,170.1623
41.7774,-49.4165,79.9752
36.8311,38.2282,184.4939
41.0061,-51.0094,144.3939
6.5935,49.1703,44.3160
11.4918,63.8566,53.9342
39.3801,-50.5463,212.2765
36.9192,-31.8597,180.2668
-45.4338,20.5538,39.6935
-43.8804,6.9737,54.3600
-35.0205,10.0976,81.7528
58.6809,-31.8890,33.2130
22.2397,-16.7960,29.3809
35.4649,37.9926,40.3448
41.2322,50.5485,53.5862
-48.5843,-4.5385,41.8340
6.3586,-48.1894,41.5845
10.8983,-63.1252,53.1026
-9.7789,-51.4294,41.0669
-0.8197,-48.4739,54.5440
-2.2973,-63.4774,56.0551
-21.8641,-43.7593,41.3419
-18.4298,-61.2037,56.4618
40.4782,-47.2863,131.8247
-34.6846,37.3572,42.5167
-47.9537,41.8302,62.0515
5.8429,65.1760,233.8567
8.0708,51.6331,235.5251
-5.1004,51.6444,245.5989
-17.2147,60.9214,236.6955
-19.0894,33.2498,259.9517
-14.9927,21.9220,255.9091
-14.5748,32.1909,247.4269
-18.8674,47.4863,220.3430
-6.8644,63.5271,221.5863
-29.0126,33.7946,247.8014
-34.3502,51.9332,235.1100
-49.7639,40.9419,238.4732
-58.1716,28.5817,233.6948
-44.0473,-3.2893,249.7556
-64.6126,11.1639,237.7753
-59.8018,-19.4427,234.8885
